symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ300343,528,531,1,72.89,0,7289.07,10.93,10.93,0.0,0.0,-170.0,71.3,1,100,20160114
SH600664,591,594,1,9.53,0,952.52,6.0,5.0,0.0,1.0,19.48,9.78,1,100,20160115
SH900906,789,734,1,0.7,0,70.04,6.0,5.0,0.0,1.0,-5.44,0.71,1,100,20160121
SH600016,794,800,1,8.56,0,856.49,6.0,5.0,0.0,1.0,-11.49,8.51,1,100,20160121
SZ300111,841,848,1,5.5,0,549.96,5.0,5.0,0.0,0.0,-9.96,5.45,1,100,20160122
SZ002667,842,849,1,52.15,0,5214.98,7.82,7.82,0.0,0.0,85.2,53.08,1,100,20160122
SZ002019,849,856,1,45.36,0,4535.79,6.8,6.8,0.0,0.0,-19.59,45.23,1,100,20160122
SZ000952,851,859,1,20.69,0,2069.35,5.0,5.0,0.0,0.0,19.65,20.94,1,100,20160122
SZ300492,853,861,1,39.74,0,3974.11,5.96,5.96,0.0,0.0,69.93,40.5,1,100,20160122
SZ300123,854,862,1,12.5,0,1250.38,5.0,5.0,0.0,0.0,6.62,12.62,1,100,20160122
SZ300490,855,863,1,38.42,0,3842.47,5.76,5.76,0.0,0.0,13.77,38.62,1,100,20160122
SZ002765,856,864,1,23.78,0,2378.31,5.0,5.0,0.0,0.0,-7.31,23.76,1,100,20160122
SZ000910,857,865,1,12.69,0,1269.06,5.0,5.0,0.0,0.0,-14.06,12.6,1,100,20160122
SZ300491,858,866,1,53.92,0,5391.92,8.09,8.09,0.0,0.0,287.99,56.88,1,100,20160122
SZ300353,883,670,1,17.62,0,1762.21,5.0,5.0,0.0,0.0,6.79,17.74,1,100,20160125
SZ002751,884,891,1,111.87,0,11187.03,16.78,16.78,0.0,0.0,-237.81,109.66,1,100,20160125
SZ002785,885,892,1,26.87,0,2687.0,5.0,5.0,0.0,0.0,-5.0,26.87,1,100,20160125
SH603009,886,893,1,34.15,0,3414.54,6.12,5.12,0.0,1.0,-11.66,34.09,1,100,20160125
SZ300093,887,894,1,29.43,0,2942.94,5.0,5.0,0.0,0.0,-52.94,28.95,1,100,20160125
SZ300376,888,895,1,50.94,0,5093.64,7.64,7.64,0.0,0.0,-76.28,50.25,1,100,20160125
SH601101,889,896,1,7.06,0,706.24,6.0,5.0,0.0,1.0,1.76,7.14,1,100,20160125
SZ000851,890,897,1,12.03,0,1202.82,5.0,5.0,0.0,0.0,49.18,12.57,1,100,20160125
SZ002780,891,898,1,90.41,0,9040.56,13.56,13.56,0.0,0.0,245.88,93.0,1,100,20160125
SZ002273,892,899,1,33.45,0,3344.87,5.02,5.02,0.0,0.0,-4.89,33.45,1,100,20160125
SZ300141,893,900,1,22.06,0,2205.6,5.0,5.0,0.0,0.0,0.4,22.11,1,100,20160125
SH603936,894,901,1,42.97,0,4296.57,7.44,6.44,0.0,1.0,35.99,43.4,1,100,20160125
SZ300466,895,902,1,77.47,0,7746.68,11.62,11.62,0.0,0.0,-125.3,76.33,1,100,20160125
SZ002781,896,903,1,38.77,0,3877.2,5.82,5.82,0.0,0.0,72.98,39.56,1,100,20160125
SH603025,897,904,1,38.27,0,3826.74,6.74,5.74,0.0,1.0,71.52,39.05,1,100,20160125
SH603866,898,905,1,37.01,0,3701.47,6.55,5.55,0.0,1.0,94.98,38.03,1,100,20160125
SZ300317,899,906,1,25.24,0,2524.09,5.0,5.0,0.0,0.0,-0.09,25.29,1,100,20160125
SZ000795,900,907,1,13.34,0,1333.51,5.0,5.0,0.0,0.0,31.49,13.7,1,100,20160125
SZ300492,901,908,1,40.03,0,4003.27,6.0,6.0,0.0,0.0,40.73,40.5,1,100,20160125
SZ002502,902,909,1,32.0,0,3199.59,5.0,5.0,0.0,0.0,-75.59,31.29,1,100,20160125
SZ300209,903,910,1,22.44,0,2244.27,5.0,5.0,0.0,0.0,24.73,22.74,1,100,20160125
SH600658,904,911,1,10.88,0,1088.1,6.0,5.0,0.0,1.0,1.9,10.96,1,100,20160125
SH601908,905,912,1,6.88,0,688.38,6.0,5.0,0.0,1.0,-6.38,6.88,1,100,20160125
SZ002679,906,913,1,23.57,0,2357.42,5.0,5.0,0.0,0.0,41.58,24.04,1,100,20160125
SZ002758,907,914,1,84.64,0,8463.6,12.7,12.7,0.0,0.0,41.7,85.18,1,100,20160125
SZ002778,908,915,1,42.26,0,4226.0,6.34,6.34,0.0,0.0,-6.34,42.26,1,100,20160125
SZ000780,909,916,1,5.51,0,550.9,5.0,5.0,0.0,0.0,0.1,5.56,1,100,20160125
SZ000547,910,917,1,15.27,0,1527.14,5.0,5.0,0.0,0.0,5.86,15.38,1,100,20160125
