symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000885,15816,15941,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,16759,16874,1,4.18,0,417.77,6.0,5.0,0.0,1.0,6.23,4.3,1,100,20170524
SH600578,17850,17968,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-4.53,4.3,1,100,20170629
SH600578,18259,18378,1,4.32,0,431.6,6.0,5.0,0.0,1.0,-7.6,4.3,1,100,20170713
SH600007,18339,18457,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-5.93,19.87,1,100,20170717
SH600094,18342,18460,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-10.18,7.46,1,100,20170717
SZ300671,18369,18487,1,26.54,0,2654.08,5.0,5.0,0.0,0.0,96.92,27.56,1,100,20170718
SZ002730,18370,18488,1,16.33,0,1632.53,5.0,5.0,0.0,0.0,-17.53,16.2,1,100,20170718
SZ000799,18371,18489,1,21.0,0,2099.94,5.0,5.0,0.0,0.0,20.06,21.25,1,100,20170718
SZ300649,18372,18490,1,54.61,0,5461.36,8.19,8.19,0.0,0.0,74.45,55.44,1,100,20170718
SZ002802,18373,18491,1,39.99,0,3999.12,6.0,6.0,0.0,0.0,173.88,41.79,1,100,20170718
SZ000429,18374,18492,1,9.03,0,902.79,5.0,5.0,0.0,0.0,15.21,9.23,1,100,20170718
SH603519,18375,18493,1,25.3,0,2530.5,6.0,5.0,0.0,1.0,27.5,25.64,1,100,20170718
SZ000957,18376,18494,1,10.86,0,1085.66,5.0,5.0,0.0,0.0,1.34,10.92,1,100,20170718
SH600191,18377,18495,1,13.33,0,1332.85,6.0,5.0,0.0,1.0,31.15,13.7,1,100,20170718
SH603305,18378,18496,1,28.71,0,2871.0,6.0,5.0,0.0,1.0,-6.0,28.71,1,100,20170718
SH603331,18379,18497,1,21.18,0,2118.16,6.0,5.0,0.0,1.0,2.84,21.27,1,100,20170718
SZ002884,18380,18498,1,57.59,0,5758.87,8.64,8.64,0.0,0.0,-172.51,55.95,1,100,20170718
SZ002886,18381,18499,1,31.75,0,3175.27,5.0,5.0,0.0,0.0,20.73,32.01,1,100,20170718
SZ300668,18382,18501,1,69.65,0,6964.51,10.45,10.45,0.0,0.0,195.04,71.7,1,100,20170718
SH603559,18383,18502,1,23.48,0,2347.82,6.0,5.0,0.0,1.0,58.18,24.12,1,100,20170718
SZ000514,18384,18503,1,8.62,0,862.25,5.0,5.0,0.0,0.0,24.75,8.92,1,100,20170718
SH603757,18385,18504,1,47.33,0,4733.13,8.1,7.1,0.0,1.0,-16.23,47.25,1,100,20170718
SZ002885,18386,18505,1,37.81,0,3780.98,5.67,5.67,0.0,0.0,-2.65,37.84,1,100,20170718
SH603617,18387,18506,1,24.58,0,2458.05,6.0,5.0,0.0,1.0,-5.05,24.59,1,100,20170718
SZ300667,18388,18507,1,35.02,0,3501.88,5.25,5.25,0.0,0.0,42.87,35.5,1,100,20170718
SZ002234,18389,18508,1,16.05,0,1605.12,5.0,5.0,0.0,0.0,52.88,16.63,1,100,20170718
SZ300673,18390,18509,1,45.38,0,4538.49,6.81,6.81,0.0,0.0,-85.3,44.6,1,100,20170718
SZ000929,18391,18510,1,13.02,0,1302.01,5.0,5.0,0.0,0.0,4.99,13.12,1,100,20170718
SZ300609,18392,18511,1,43.86,0,4386.05,6.58,6.58,0.0,0.0,152.37,45.45,1,100,20170718
SZ002882,18393,18512,1,9.82,0,982.0,5.0,5.0,0.0,0.0,-5.0,9.82,1,100,20170718
SZ002161,18394,18513,1,11.1,0,1109.82,5.0,5.0,0.0,0.0,18.18,11.33,1,100,20170718
SZ000933,18395,18515,1,9.84,0,983.97,5.0,5.0,0.0,0.0,6.03,9.95,1,100,20170718
SH600295,18396,18516,1,12.49,0,1248.7,6.0,5.0,0.0,1.0,45.3,13.0,1,100,20170718
SH603789,18397,18517,1,22.48,0,2247.66,6.0,5.0,0.0,1.0,8.34,22.62,1,100,20170718
