symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600094,13001,13122,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-5.5,8.37,1,100,20170210
SZ002831,14160,14286,1,77.27,0,7726.84,11.59,11.59,0.0,0.0,-36.43,77.02,1,100,20170314
SZ002287,14199,14323,1,52.54,0,5254.4,7.88,7.88,0.0,0.0,269.72,55.32,1,100,20170315
SZ000063,14291,14414,1,17.29,0,1728.77,5.0,5.0,0.0,0.0,6.23,17.4,1,100,20170317
SH600535,14293,14416,1,39.9,0,3990.41,6.99,5.99,0.0,1.0,-13.4,39.84,1,100,20170317
SH600939,14449,14572,1,21.73,0,2172.52,6.0,5.0,0.0,1.0,23.48,22.02,1,100,20170322
SZ300542,14453,14576,1,52.55,0,5255.0,7.88,7.88,0.0,0.0,-46.88,52.16,1,100,20170322
SZ002218,14454,14577,1,10.35,0,1034.74,5.0,5.0,0.0,0.0,-1.74,10.38,1,100,20170322
SZ300616,14491,14614,1,190.56,0,19055.98,28.58,28.58,0.0,0.0,-391.56,186.93,1,100,20170323
SZ300617,14492,14615,1,126.61,0,12660.56,18.99,18.99,0.0,0.0,-222.55,124.57,1,100,20170323
SH603322,14493,14616,1,113.05,0,11305.0,17.96,16.96,0.0,1.0,3.04,113.26,1,100,20170323
SH603908,14494,14617,1,73.98,0,7398.0,12.1,11.1,0.0,1.0,-12.1,73.98,1,100,20170323
SH603811,14495,14618,1,40.21,0,4020.99,7.03,6.03,0.0,1.0,-7.02,40.21,1,100,20170323
SH600970,14496,14619,1,8.84,0,883.54,6.0,5.0,0.0,1.0,15.46,9.05,1,100,20170323
SH603903,14497,14620,1,27.72,0,2772.0,6.0,5.0,0.0,1.0,-6.0,27.72,1,100,20170323
SH603179,14498,14621,1,29.54,0,2954.0,6.0,5.0,0.0,1.0,-6.0,29.54,1,100,20170323
SH600209,14499,14622,1,16.39,0,1639.33,6.0,5.0,0.0,1.0,-15.33,16.3,1,100,20170323
SZ002852,14500,14623,1,159.3,0,15930.17,23.9,23.9,0.0,0.0,105.93,160.6,1,100,20170323
SZ300103,14501,14624,1,26.8,0,2680.4,5.0,5.0,0.0,0.0,9.6,26.95,1,100,20170323
SZ300628,14502,14625,1,186.95,0,18695.0,28.04,28.04,0.0,0.0,-28.04,186.95,1,100,20170323
SZ002823,14503,14626,1,62.26,0,6225.6,9.34,9.34,0.0,0.0,53.06,62.88,1,100,20170323
SZ300625,14504,14627,1,40.69,0,4069.0,6.1,6.1,0.0,0.0,-6.1,40.69,1,100,20170323
SZ002302,14505,14628,1,14.1,0,1410.0,5.0,5.0,0.0,0.0,78.0,14.93,1,100,20170323
SZ300620,14506,14630,1,38.82,0,3882.0,5.82,5.82,0.0,0.0,-5.82,38.82,1,100,20170323
SZ300562,14507,14631,1,156.63,0,15662.78,23.49,23.49,0.0,0.0,-603.27,150.83,1,100,20170323
SH603389,14508,14632,1,35.64,0,3563.53,6.35,5.35,0.0,1.0,22.12,35.92,1,100,20170323
SZ300622,14509,14633,1,25.09,0,2509.0,5.0,5.0,0.0,0.0,-5.0,25.09,1,100,20170323
SH603578,14510,14634,1,60.96,0,6096.0,10.14,9.14,0.0,1.0,-10.14,60.96,1,100,20170323
SH603991,14511,14636,1,43.6,0,4360.0,7.54,6.54,0.0,1.0,-7.54,43.6,1,100,20170323
SZ300619,14512,14637,1,72.63,0,7263.0,10.89,10.89,0.0,0.0,-10.89,72.63,1,100,20170323
SH603960,14513,14638,1,26.7,0,2670.0,6.0,5.0,0.0,1.0,-6.0,26.7,1,100,20170323
SH603630,14514,14639,1,56.75,0,5675.0,9.51,8.51,0.0,1.0,-9.51,56.75,1,100,20170323
SZ000407,14515,14640,1,12.04,0,1203.76,5.0,5.0,0.0,0.0,11.24,12.2,1,100,20170323
SZ002810,14516,14641,1,54.55,0,5454.74,8.18,8.18,0.0,0.0,-24.92,54.38,1,100,20170323
SZ300609,14517,14642,1,73.22,0,7322.14,10.98,10.98,0.0,0.0,51.88,73.85,1,100,20170323
SH603138,14518,14643,1,49.72,0,4972.0,8.46,7.46,0.0,1.0,-8.46,49.72,1,100,20170323
SZ300623,14519,14644,1,77.56,0,7756.0,11.63,11.63,0.0,0.0,-11.63,77.56,1,100,20170323
SZ000615,14520,14645,1,13.7,0,1369.56,5.0,5.0,0.0,0.0,-6.56,13.68,1,100,20170323
SZ300571,14521,14646,1,143.85,0,14384.55,21.58,21.58,0.0,0.0,-127.13,142.79,1,100,20170323
