symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9681,9850,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-17.93,19.75,1,100,20170717
SH600094,9683,9853,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-6.18,7.5,1,100,20170717
SH600007,9831,9992,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,13.86,19.75,1,100,20170724
SH600376,10076,10254,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-5.05,11.26,1,100,20170808
SZ000626,10221,10411,1,18.31,0,1830.64,5.0,5.0,0.0,0.0,-19.64,18.16,1,100,20170817
SH601886,10319,10499,1,10.45,0,1044.93,6.0,5.0,0.0,1.0,-5.93,10.45,1,100,20170823
SH600716,10321,10502,1,5.16,0,515.58,6.0,5.0,0.0,1.0,-5.58,5.16,1,100,20170823
SH600007,10322,10505,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-12.38,19.75,1,100,20170823
SZ300422,10336,10523,1,18.74,0,1874.49,5.0,5.0,0.0,0.0,3.51,18.83,1,100,20170824
SH600007,10337,10525,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-26.16,19.75,1,100,20170824
SH600743,10361,10543,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-4.84,4.33,1,100,20170825
SH600193,10401,10597,1,8.78,0,877.93,6.0,5.0,0.0,1.0,3.07,8.87,1,100,20170829
SH603616,10414,10613,1,26.29,0,2628.81,6.0,5.0,0.0,1.0,-49.81,25.85,1,100,20170830
SZ300679,10421,10123,1,120.06,0,12005.53,18.01,18.01,0.0,0.0,42.46,120.66,1,100,20170831
SZ002889,10422,10261,1,39.49,0,3948.51,5.92,5.92,0.0,0.0,1.57,39.56,1,100,20170831
SZ002889,10423,10283,1,39.49,0,3948.51,5.92,5.92,0.0,0.0,1.57,39.56,1,100,20170831
SZ002889,10424,10433,1,39.49,0,3948.51,5.92,5.92,0.0,0.0,1.57,39.56,1,100,20170831
SZ002889,10425,10452,1,39.49,0,3948.51,5.92,5.92,0.0,0.0,1.57,39.56,1,100,20170831
SZ002889,10426,10532,1,39.49,0,3948.51,5.92,5.92,0.0,0.0,1.57,39.56,1,100,20170831
SZ002889,10427,10599,1,39.49,0,3948.51,5.92,5.92,0.0,0.0,1.57,39.56,1,100,20170831
SZ200045,10428,10623,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-8.87,6.56,1,100,20170831
SH900922,10429,10624,1,1.19,0,119.27,6.0,5.0,0.0,1.0,-6.47,1.19,1,100,20170831
SH603617,10430,10627,1,30.81,0,3080.96,6.0,5.0,0.0,1.0,117.04,32.04,1,100,20170831
SZ002878,10431,10628,1,44.46,0,4445.61,6.67,6.67,0.0,0.0,37.72,44.9,1,100,20170831
SZ000560,10432,10629,1,12.4,0,1240.15,5.0,5.0,0.0,0.0,-21.15,12.24,1,100,20170831
SZ300675,10433,10630,1,42.59,0,4259.02,6.39,6.39,0.0,0.0,215.59,44.81,1,100,20170831
