symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600486,6208,6399,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,123.7,36.2,1,100,20170116
SH600062,6209,6400,1,23.17,0,2316.68,6.0,5.0,0.0,1.0,65.32,23.88,1,100,20170116
SH601929,6213,6411,1,4.07,0,407.27,6.0,5.0,0.0,1.0,-1.27,4.12,1,100,20170116
SH600750,6260,6474,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,73.55,32.9,1,100,20170118
SH603878,6268,6120,1,27.98,0,2798.41,6.0,5.0,0.0,1.0,3.59,28.08,1,100,20170119
SH603878,6269,6162,1,27.98,0,2798.41,6.0,5.0,0.0,1.0,3.59,28.08,1,100,20170119
SH600210,6271,6486,1,5.36,0,536.4,6.0,5.0,0.0,1.0,-1.4,5.41,1,100,20170119
SZ300576,6289,5945,1,40.84,0,4083.85,6.13,6.13,0.0,0.0,90.02,41.8,1,100,20170120
SZ300576,6293,6029,1,40.84,0,4083.85,6.13,6.13,0.0,0.0,90.02,41.8,1,100,20170120
SZ300576,6296,6090,1,40.84,0,4083.85,6.13,6.13,0.0,0.0,90.02,41.8,1,100,20170120
SZ300576,6301,6160,1,40.84,0,4083.85,6.13,6.13,0.0,0.0,90.02,41.8,1,100,20170120
SZ300576,6304,6254,1,40.84,0,4083.85,6.13,6.13,0.0,0.0,90.02,41.8,1,100,20170120
SZ300576,6306,6340,1,40.84,0,4083.85,6.13,6.13,0.0,0.0,90.02,41.8,1,100,20170120
SH601991,6312,6519,1,3.82,0,381.83,6.0,5.0,0.0,1.0,-3.83,3.84,1,100,20170120
SH603416,6322,5989,1,53.23,0,5322.8,8.98,7.98,0.0,1.0,-12.78,53.19,1,100,20170123
SH603416,6324,6032,1,53.23,0,5322.8,8.98,7.98,0.0,1.0,-12.78,53.19,1,100,20170123
SH600007,6348,6540,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,-5.05,18.19,1,100,20170123
SZ000825,6389,6595,1,5.16,0,515.89,5.0,5.0,0.0,0.0,-4.89,5.16,1,100,20170125
SZ002755,6409,6629,1,47.73,0,4773.14,7.16,7.16,0.0,0.0,-54.3,47.26,1,100,20170126
SZ300304,6410,6632,1,58.74,0,5874.37,8.81,8.81,0.0,0.0,-152.18,57.31,1,100,20170126
SH603058,6411,6633,1,23.53,0,2352.76,6.0,5.0,0.0,1.0,55.24,24.14,1,100,20170126
SZ000710,6412,6634,1,43.36,0,4336.49,6.5,6.5,0.0,0.0,-75.99,42.67,1,100,20170126
SZ002752,6413,6637,1,21.39,0,2139.09,5.0,5.0,0.0,0.0,-5.09,21.39,1,100,20170126
