symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1203,1237,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600016,3447,3530,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SZ200020,3666,3796,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-11.25,7.34,1,100,20160825
SZ300526,3836,3388,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SZ300526,3838,3454,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SZ300526,3841,3588,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SH600007,4062,4187,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,8.32,21.47,1,100,20160914
SH600600,4096,4208,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,0.67,31.81,1,100,20160919
SZ000019,4133,4253,1,16.25,0,1624.7,5.0,5.0,0.0,0.0,-2.7,16.27,1,100,20160921
SZ002590,4169,4290,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,34.8,25.18,1,100,20160922
SZ000593,4170,4292,1,13.87,0,1387.08,5.0,5.0,0.0,0.0,-29.08,13.63,1,100,20160922
SZ002722,4207,4323,1,51.08,0,5108.32,7.66,7.66,0.0,0.0,79.02,51.95,1,100,20160923
SH603007,4242,3833,1,50.14,0,5013.81,8.52,7.52,0.0,1.0,-43.33,49.79,1,100,20160926
SZ002810,4243,3840,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300538,4244,3842,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ300538,4245,3947,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SH603007,4246,3982,1,50.14,0,5013.81,8.52,7.52,0.0,1.0,-43.33,49.79,1,100,20160926
SZ002810,4247,3988,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300538,4248,3990,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ002810,4249,4055,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300538,4250,4057,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ300538,4251,4078,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ300538,4252,4110,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ300538,4253,4156,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ300538,4254,4192,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SH603007,4255,4202,1,50.14,0,5013.81,8.52,7.52,0.0,1.0,-43.33,49.79,1,100,20160926
SZ002810,4256,4259,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300538,4257,4262,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SH603007,4258,4288,1,50.14,0,5013.81,8.52,7.52,0.0,1.0,-43.33,49.79,1,100,20160926
SZ002810,4259,4319,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SH603031,4260,4358,1,76.34,0,7633.71,12.45,11.45,0.0,1.0,-304.16,73.42,1,100,20160926
SH600722,4261,4359,1,8.32,0,831.71,6.0,5.0,0.0,1.0,-28.71,8.09,1,100,20160926
SZ300355,4262,4360,1,12.47,0,1246.94,5.0,5.0,0.0,0.0,16.06,12.68,1,100,20160926
SH600568,4263,4363,1,23.03,0,2302.79,6.0,5.0,0.0,1.0,-23.79,22.85,1,100,20160926
SZ300522,4264,4366,1,126.15,0,12615.11,18.92,18.92,0.0,0.0,163.97,127.98,1,100,20160926
SZ300391,4265,4368,1,22.8,0,2279.67,5.0,5.0,0.0,0.0,-84.67,22.0,1,100,20160926
SZ002633,4266,4373,1,25.58,0,2557.66,5.0,5.0,0.0,0.0,-53.66,25.09,1,100,20160926
SZ300538,4267,4375,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
