symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9681,9850,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-22.93,19.7,1,100,20170717
SH600007,9831,9992,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,8.86,19.7,1,100,20170724
SH600376,10076,10254,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-8.05,11.23,1,100,20170808
SH600007,10322,10505,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-17.38,19.7,1,100,20170823
SH600007,10337,10525,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-31.16,19.7,1,100,20170824
SH600743,10361,10543,1,4.32,0,431.84,6.0,5.0,0.0,1.0,1.16,4.39,1,100,20170825
SZ200045,10428,10623,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-3.87,6.61,1,100,20170831
SH600218,10572,10740,1,9.16,0,916.38,6.0,5.0,0.0,1.0,11.62,9.34,1,100,20170907
SZ300688,10611,10316,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SZ300688,10617,10372,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SZ300688,10627,10609,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SZ300688,10629,10665,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SH600000,10642,10797,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-22.93,12.91,1,100,20170911
SH600007,10661,10817,1,19.84,0,1983.54,6.0,5.0,0.0,1.0,-19.54,19.7,1,100,20170912
SH601886,10720,10883,1,10.89,0,1089.26,6.0,5.0,0.0,1.0,16.74,11.12,1,100,20170914
SH600255,10732,10897,1,5.07,0,507.33,6.0,5.0,0.0,1.0,0.67,5.14,1,100,20170915
SH600645,10733,10898,1,25.63,0,2563.01,6.0,5.0,0.0,1.0,-27.01,25.42,1,100,20170915
SZ000868,10734,10900,1,8.2,0,819.53,5.0,5.0,0.0,0.0,8.47,8.33,1,100,20170915
SZ300381,10735,10901,1,16.3,0,1630.45,5.0,5.0,0.0,0.0,6.55,16.42,1,100,20170915
SH601326,10755,10404,1,9.42,0,941.68,6.0,5.0,0.0,1.0,-8.68,9.39,1,100,20170918
SH603776,10756,10424,1,72.92,0,7292.18,11.94,10.94,0.0,1.0,-194.12,71.1,1,100,20170918
SZ002892,10757,10431,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,-35.57,51.63,1,100,20170918
SH603129,10758,10449,1,37.61,0,3760.92,6.64,5.64,0.0,1.0,11.44,37.79,1,100,20170918
SZ002892,10759,10553,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,-35.57,51.63,1,100,20170918
SH603776,10760,10612,1,72.92,0,7292.18,11.94,10.94,0.0,1.0,-194.12,71.1,1,100,20170918
SZ002892,10761,10617,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,-35.57,51.63,1,100,20170918
SH603557,10762,10641,1,24.58,0,2458.01,6.0,5.0,0.0,1.0,3.99,24.68,1,100,20170918
SH603129,10763,10646,1,37.61,0,3760.92,6.64,5.64,0.0,1.0,11.44,37.79,1,100,20170918
SZ002892,10764,10888,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,-35.57,51.63,1,100,20170918
SZ002355,10765,10924,1,13.24,0,1324.38,5.0,5.0,0.0,0.0,20.62,13.5,1,100,20170918
SZ200418,10766,10929,1,35.15,0,3514.94,5.27,5.27,0.0,0.0,-24.21,34.96,1,100,20170918
SZ002847,10767,10930,1,41.72,0,4171.5,6.26,6.26,0.0,0.0,67.24,42.45,1,100,20170918
SZ300459,10768,10931,1,13.67,0,1366.75,5.0,5.0,0.0,0.0,-14.75,13.57,1,100,20170918
SH603598,10769,10932,1,18.85,0,1885.19,6.0,5.0,0.0,1.0,-13.19,18.78,1,100,20170918
SZ000608,10770,10933,1,8.1,0,809.91,5.0,5.0,0.0,0.0,-34.91,7.8,1,100,20170918
SH603357,10771,10937,1,32.24,0,3224.3,6.0,5.0,0.0,1.0,-39.3,31.91,1,100,20170918
SZ002305,10772,10938,1,6.03,0,602.81,5.0,5.0,0.0,0.0,-4.81,6.03,1,100,20170918
SH603721,10773,10940,1,42.92,0,4292.36,7.44,6.44,0.0,1.0,-91.8,42.08,1,100,20170918
SZ002208,10774,10942,1,12.73,0,1272.79,5.0,5.0,0.0,0.0,-8.79,12.69,1,100,20170918
SH600251,10775,10946,1,10.37,0,1037.17,6.0,5.0,0.0,1.0,-3.17,10.4,1,100,20170918
SH601118,10776,10948,1,6.58,0,658.01,6.0,5.0,0.0,1.0,2.99,6.67,1,100,20170918
