symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600568,11839,12039,1,7.04,0,703.67,6.0,5.0,0.0,1.0,6.33,7.16,1,100,20171123
SH600551,11856,12061,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-19.21,12.22,1,100,20171124
SH600661,11857,12066,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,18.77,20.79,1,100,20171124
SZ000929,11859,12068,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,36.55,12.1,1,100,20171124
SH603607,11879,11670,1,46.84,0,4684.38,8.03,7.03,0.0,1.0,91.59,47.84,1,100,20171127
SH603607,11883,11727,1,46.84,0,4684.38,8.03,7.03,0.0,1.0,91.59,47.84,1,100,20171127
SZ300026,11891,12089,1,4.53,0,453.34,5.0,5.0,0.0,0.0,2.66,4.61,1,100,20171127
SZ300428,11906,12107,1,19.82,0,1981.9,5.0,5.0,0.0,0.0,-31.9,19.55,1,100,20171128
SZ000923,11907,12108,1,23.77,0,2376.82,5.0,5.0,0.0,0.0,-25.82,23.56,1,100,20171128
SZ300500,11908,12110,1,36.01,0,3600.8,5.4,5.4,0.0,0.0,-5.2,36.01,1,100,20171128
SH600737,11909,12111,1,8.43,0,842.86,6.0,5.0,0.0,1.0,-6.86,8.42,1,100,20171128
SZ000636,11910,12113,1,12.37,0,1237.04,5.0,5.0,0.0,0.0,-3.04,12.39,1,100,20171128
SZ002856,11914,12118,1,44.75,0,4475.26,6.71,6.71,0.0,0.0,91.03,45.73,1,100,20171128
SZ000615,11915,12120,1,10.78,0,1077.85,5.0,5.0,0.0,0.0,3.15,10.86,1,100,20171128
SZ000720,11937,12142,1,4.7,0,469.73,5.0,5.0,0.0,0.0,-5.73,4.69,1,100,20171129
SZ002079,11938,12146,1,9.09,0,909.21,5.0,5.0,0.0,0.0,-4.21,9.1,1,100,20171129
SZ300134,11939,12149,1,15.72,0,1571.65,5.0,5.0,0.0,0.0,-12.65,15.64,1,100,20171129
SH600558,11940,12150,1,6.91,0,691.33,6.0,5.0,0.0,1.0,-19.33,6.78,1,100,20171129
SZ002856,11941,12151,1,45.3,0,4529.65,6.79,6.79,0.0,0.0,36.56,45.73,1,100,20171129
SZ300322,11942,12152,1,13.0,0,1299.56,5.0,5.0,0.0,0.0,-6.56,12.98,1,100,20171129
