symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600016,3447,3530,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-30.84,9.16,1,100,20160811
SH600600,4096,4208,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-36.33,31.44,1,100,20160919
SH600594,4377,4497,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-20.82,16.52,1,100,20160930
SH600515,4456,4566,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-12.92,12.91,1,100,20161012
SZ300303,4576,4685,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,38.48,10.62,1,100,20161018
SH600851,4577,4686,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-13.81,13.6,1,100,20161018
SH600373,4645,4760,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,42.01,23.44,1,100,20161021
SH600086,4647,4763,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,13.29,10.3,1,100,20161021
SZ000799,4731,4861,1,21.56,0,2155.53,5.0,5.0,0.0,0.0,-40.53,21.2,1,100,20161027
SH603738,4768,4479,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,271.34,90.22,1,100,20161031
SH603738,4774,4537,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,271.34,90.22,1,100,20161031
SH603738,4780,4638,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,271.34,90.22,1,100,20161031
SH603738,4781,4678,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,271.34,90.22,1,100,20161031
SH603738,4787,4756,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,271.34,90.22,1,100,20161031
SH603738,4792,4818,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,271.34,90.22,1,100,20161031
SZ002240,4886,5017,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,-0.85,12.95,1,100,20161103
SZ002416,4899,5032,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,-28.45,16.47,1,100,20161104
SH600802,4903,5036,1,10.09,0,1009.13,6.0,5.0,0.0,1.0,-15.13,10.0,1,100,20161104
SZ000019,4924,5061,1,20.39,0,2038.81,5.0,5.0,0.0,0.0,-83.81,19.6,1,100,20161107
SH603031,4925,5062,1,76.16,0,7616.12,12.42,11.42,0.0,1.0,-27.54,76.01,1,100,20161107
SZ002811,4926,5063,1,47.91,0,4791.5,7.19,7.19,0.0,0.0,-9.69,47.89,1,100,20161107
SZ300451,4927,5064,1,44.13,0,4412.84,6.62,6.62,0.0,0.0,-185.46,42.34,1,100,20161107
SH600588,4928,5065,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,10.57,24.15,1,100,20161107
SZ300153,4929,5066,1,24.01,0,2400.73,5.0,5.0,0.0,0.0,-103.73,23.02,1,100,20161107
SH603028,4930,5068,1,29.6,0,2959.99,6.0,5.0,0.0,1.0,-138.99,28.27,1,100,20161107
SZ300402,4931,5069,1,25.27,0,2527.28,5.0,5.0,0.0,0.0,54.72,25.87,1,100,20161107
SZ300506,4932,5070,1,58.58,0,5858.3,8.79,8.79,0.0,0.0,-55.09,58.12,1,100,20161107
