symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,123,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SH900938,580,594,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ002778,689,535,1,34.78,0,3477.51,5.22,5.22,0.0,0.0,133.27,36.16,1,100,20160215
SZ002778,690,555,1,34.78,0,3477.51,5.22,5.22,0.0,0.0,133.27,36.16,1,100,20160215
SZ002778,691,639,1,34.78,0,3477.51,5.22,5.22,0.0,0.0,133.27,36.16,1,100,20160215
SZ002778,692,658,1,34.78,0,3477.51,5.22,5.22,0.0,0.0,133.27,36.16,1,100,20160215
SZ002778,693,694,1,34.78,0,3477.51,5.22,5.22,0.0,0.0,133.27,36.16,1,100,20160215
SZ000720,694,712,1,6.69,0,668.52,5.0,5.0,0.0,0.0,-3.52,6.7,1,100,20160215
SH600515,695,713,1,13.71,0,1370.83,6.0,5.0,0.0,1.0,35.17,14.12,1,100,20160215
SZ300475,696,714,1,23.46,0,2346.16,5.0,5.0,0.0,0.0,3.84,23.55,1,100,20160215
SZ300469,697,715,1,90.54,0,9054.19,13.58,13.58,0.0,0.0,234.23,93.02,1,100,20160215
SZ002777,698,716,1,81.34,0,8134.08,12.2,12.2,0.0,0.0,423.72,85.7,1,100,20160215
SZ000011,699,717,1,14.04,0,1403.95,5.0,5.0,0.0,0.0,57.05,14.66,1,100,20160215
SH603869,700,718,1,27.38,0,2738.02,6.0,5.0,0.0,1.0,140.98,28.85,1,100,20160215
SH900955,701,719,1,0.68,0,68.43,6.0,5.0,0.0,1.0,-6.13,0.68,1,100,20160215
