symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1203,1237,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300247,3102,3175,1,10.17,0,1017.23,5.0,5.0,0.0,0.0,-21.23,10.01,1,100,20160721
SH600761,3181,3250,1,11.29,0,1129.23,6.0,5.0,0.0,1.0,3.77,11.39,1,100,20160726
SZ000413,3203,3220,1,13.64,0,1364.18,5.0,5.0,0.0,0.0,-26.18,13.43,1,100,20160727
SZ000813,3204,3272,1,15.78,0,1578.04,5.0,5.0,0.0,0.0,-33.04,15.5,1,100,20160727
SH600751,3205,3273,1,7.39,0,739.0,6.0,5.0,0.0,1.0,-6.0,7.39,1,100,20160727
SZ002350,3206,3276,1,21.14,0,2113.59,5.0,5.0,0.0,0.0,-78.59,20.4,1,100,20160727
SZ300518,3207,3277,1,153.94,0,15394.43,23.09,23.09,0.0,0.0,-302.52,151.15,1,100,20160727
SZ300460,3208,3281,1,29.64,0,2964.41,5.0,5.0,0.0,0.0,-84.41,28.85,1,100,20160727
SZ000912,3209,3282,1,6.59,0,659.17,5.0,5.0,0.0,0.0,-24.17,6.4,1,100,20160727
SH900938,3210,3284,1,0.64,0,63.9,6.0,5.0,0.0,1.0,-6.0,0.64,1,100,20160727
SZ002084,3211,3286,1,11.55,0,1154.98,5.0,5.0,0.0,0.0,11.02,11.71,1,100,20160727
