symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000731,5655,5832,1,9.95,0,995.45,5.0,5.0,0.0,0.0,49.55,10.5,1,100,20161215
SH601229,5696,5298,1,23.97,0,2396.8,6.0,5.0,0.0,1.0,-1.8,24.01,1,100,20161219
SH603858,5699,5355,1,104.64,0,10464.09,16.7,15.7,0.0,1.0,-143.79,103.37,1,100,20161219
SZ002347,5728,5892,1,12.85,0,1285.43,5.0,5.0,0.0,0.0,59.57,13.5,1,100,20161219
SZ300175,5776,5946,1,14.33,0,1433.16,5.0,5.0,0.0,0.0,-5.16,14.33,1,100,20161221
SH600588,5779,5955,1,21.69,0,2168.71,6.0,5.0,0.0,1.0,-3.71,21.71,1,100,20161221
SH603987,5805,5410,1,36.05,0,3604.89,6.41,5.41,0.0,1.0,-6.3,36.05,1,100,20161222
SH603987,5806,5470,1,36.05,0,3604.89,6.41,5.41,0.0,1.0,-6.3,36.05,1,100,20161222
SH603987,5807,5731,1,36.05,0,3604.89,6.41,5.41,0.0,1.0,-6.3,36.05,1,100,20161222
SH603987,5808,5783,1,36.05,0,3604.89,6.41,5.41,0.0,1.0,-6.3,36.05,1,100,20161222
SZ002767,5809,5983,1,50.02,0,5001.9,7.5,7.5,0.0,0.0,-159.4,48.5,1,100,20161222
SZ002212,5810,5984,1,18.24,0,1823.94,5.0,5.0,0.0,0.0,-24.94,18.04,1,100,20161222
SZ000010,5811,5985,1,8.02,0,802.29,5.0,5.0,0.0,0.0,-33.29,7.74,1,100,20161222
SZ300376,5812,5986,1,48.42,0,4842.46,7.26,7.26,0.0,0.0,-42.72,48.07,1,100,20161222
SZ002346,5813,5987,1,28.92,0,2891.55,5.0,5.0,0.0,0.0,-76.55,28.2,1,100,20161222
SZ300491,5814,5992,1,90.46,0,9046.15,13.57,13.57,0.0,0.0,-219.72,88.4,1,100,20161222
SZ300545,5815,5995,1,86.05,0,8604.74,12.91,12.91,0.0,0.0,-101.65,85.16,1,100,20161222
SZ300402,5816,5996,1,29.04,0,2904.04,5.0,5.0,0.0,0.0,-211.04,26.98,1,100,20161222
