symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000813,11532,11714,1,8.84,0,884.48,5.0,5.0,0.0,0.0,-10.48,8.79,1,100,20171108
SZ000906,11667,11863,1,8.96,0,895.86,5.0,5.0,0.0,0.0,1.14,9.02,1,100,20171115
SH603499,11689,11342,1,29.42,0,2941.73,6.0,5.0,0.0,1.0,-102.73,28.45,1,100,20171116
SZ002905,11690,11344,1,41.52,0,4151.84,6.23,6.23,0.0,0.0,-59.07,40.99,1,100,20171116
SZ300708,11691,11349,1,36.45,0,3645.0,5.47,5.47,0.0,0.0,-5.47,36.45,1,100,20171116
SH603499,11692,11441,1,29.42,0,2941.73,6.0,5.0,0.0,1.0,-102.73,28.45,1,100,20171116
SZ002905,11693,11470,1,41.52,0,4151.84,6.23,6.23,0.0,0.0,-59.07,40.99,1,100,20171116
SZ300708,11694,11494,1,36.45,0,3645.0,5.47,5.47,0.0,0.0,-5.47,36.45,1,100,20171116
SH603499,11695,11568,1,29.42,0,2941.73,6.0,5.0,0.0,1.0,-102.73,28.45,1,100,20171116
SH603499,11696,11608,1,29.42,0,2941.73,6.0,5.0,0.0,1.0,-102.73,28.45,1,100,20171116
SH603499,11697,11641,1,29.42,0,2941.73,6.0,5.0,0.0,1.0,-102.73,28.45,1,100,20171116
SZ002288,11698,11889,1,6.89,0,689.3,5.0,5.0,0.0,0.0,-19.3,6.75,1,100,20171116
SZ002194,11699,11890,1,14.93,0,1493.09,5.0,5.0,0.0,0.0,-1.09,14.97,1,100,20171116
SH600218,11700,11892,1,8.34,0,834.24,6.0,5.0,0.0,1.0,-5.24,8.35,1,100,20171116
SZ300638,11701,11893,1,46.73,0,4673.34,7.01,7.01,0.0,0.0,-135.35,45.45,1,100,20171116
SZ002009,11702,11894,1,18.53,0,1853.0,5.0,5.0,0.0,0.0,11.0,18.69,1,100,20171116
SZ002278,11703,11896,1,11.93,0,1192.57,5.0,5.0,0.0,0.0,-17.57,11.8,1,100,20171116
SZ002860,11704,11898,1,59.6,0,5959.95,8.94,8.94,0.0,0.0,-238.89,57.3,1,100,20171116
SH601313,11705,11900,1,18.85,0,1885.0,6.0,5.0,0.0,1.0,-6.0,18.85,1,100,20171116
SZ002878,11706,11902,1,49.32,0,4931.54,7.4,7.4,0.0,0.0,-240.94,46.98,1,100,20171116
