symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600750,6260,6474,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,-15.45,32.01,1,100,20170118
SH600210,6271,6486,1,5.36,0,536.4,6.0,5.0,0.0,1.0,12.6,5.55,1,100,20170119
SH600094,6610,6812,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-15.5,8.27,1,100,20170210
SZ002700,6663,6833,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,-15.52,13.34,1,100,20170213
SH600315,6664,6834,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,58.73,28.69,1,100,20170213
SZ002726,6695,6869,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,-42.77,18.54,1,100,20170214
SH601881,6905,6564,1,13.53,0,1353.1,6.0,5.0,0.0,1.0,17.9,13.77,1,100,20170223
SH603429,6932,6647,1,66.96,0,6696.35,11.04,10.04,0.0,1.0,269.61,69.77,1,100,20170224
SH603429,6933,6668,1,66.96,0,6696.35,11.04,10.04,0.0,1.0,269.61,69.77,1,100,20170224
SH603429,6934,6770,1,66.96,0,6696.35,11.04,10.04,0.0,1.0,269.61,69.77,1,100,20170224
SH603429,6935,6867,1,66.96,0,6696.35,11.04,10.04,0.0,1.0,269.61,69.77,1,100,20170224
SH603429,6936,6948,1,66.96,0,6696.35,11.04,10.04,0.0,1.0,269.61,69.77,1,100,20170224
SH600007,6946,7146,1,19.62,0,1962.25,6.0,5.0,0.0,1.0,44.75,20.13,1,100,20170224
SH603966,6966,6623,1,29.33,0,2933.3,6.0,5.0,0.0,1.0,5.7,29.45,1,100,20170227
SZ300578,6967,6624,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ002845,6968,6626,1,57.0,0,5699.65,8.55,8.55,0.0,0.0,141.8,58.5,1,100,20170227
SH603358,6970,6631,1,62.64,0,6264.13,10.4,9.4,0.0,1.0,208.47,64.83,1,100,20170227
SH603966,6973,6665,1,29.33,0,2933.3,6.0,5.0,0.0,1.0,5.7,29.45,1,100,20170227
SZ300578,6975,6706,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ002845,6976,6707,1,57.0,0,5699.65,8.55,8.55,0.0,0.0,141.8,58.5,1,100,20170227
SZ300578,6980,6799,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ300578,6981,6905,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ002845,6982,6906,1,57.0,0,5699.65,8.55,8.55,0.0,0.0,141.8,58.5,1,100,20170227
SZ300578,6986,6973,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ002845,6987,6974,1,57.0,0,5699.65,8.55,8.55,0.0,0.0,141.8,58.5,1,100,20170227
SZ300578,6990,7039,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ300578,6991,7103,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ300578,6995,7167,1,52.11,0,5210.8,7.82,7.82,0.0,0.0,41.38,52.6,1,100,20170227
SZ300573,6999,7172,1,48.96,0,4896.05,7.34,7.34,0.0,0.0,-1.39,49.02,1,100,20170227
SH600319,7015,7189,1,11.95,0,1194.77,6.0,5.0,0.0,1.0,54.23,12.55,1,100,20170228
SH603036,7016,7193,1,47.56,0,4755.79,8.13,7.13,0.0,1.0,-100.92,46.63,1,100,20170228
SZ002843,7017,7194,1,40.36,0,4036.33,6.05,6.05,0.0,0.0,308.62,43.51,1,100,20170228
SZ300586,7018,7195,1,40.48,0,4048.18,6.07,6.07,0.0,0.0,50.75,41.05,1,100,20170228
SZ002807,7019,7197,1,20.68,0,2067.96,5.0,5.0,0.0,0.0,67.04,21.4,1,100,20170228
