symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600486,6208,6399,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,157.7,36.54,1,100,20170116
SH601929,6213,6411,1,4.07,0,407.27,6.0,5.0,0.0,1.0,7.73,4.21,1,100,20170116
SH600750,6260,6474,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,92.55,33.09,1,100,20170118
SH600210,6271,6486,1,5.36,0,536.4,6.0,5.0,0.0,1.0,11.6,5.54,1,100,20170119
SH601991,6312,6519,1,3.82,0,381.83,6.0,5.0,0.0,1.0,8.17,3.96,1,100,20170120
SH600007,6348,6540,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,26.95,18.51,1,100,20170123
SZ002755,6409,6629,1,47.73,0,4773.14,7.16,7.16,0.0,0.0,-9.3,47.71,1,100,20170126
SZ002752,6413,6637,1,21.39,0,2139.09,5.0,5.0,0.0,0.0,-13.09,21.31,1,100,20170126
SZ002833,6421,6089,1,44.12,0,4412.41,6.62,6.62,0.0,0.0,28.97,44.48,1,100,20170203
SZ002833,6438,6395,1,44.12,0,4412.41,6.62,6.62,0.0,0.0,28.97,44.48,1,100,20170203
SZ300348,6450,6644,1,24.39,0,2438.95,5.0,5.0,0.0,0.0,-11.95,24.32,1,100,20170203
SZ300264,6455,6654,1,11.03,0,1102.75,5.0,5.0,0.0,0.0,8.25,11.16,1,100,20170203
SH601588,6494,6675,1,4.23,0,422.82,6.0,5.0,0.0,1.0,8.18,4.37,1,100,20170206
SZ300052,6576,6768,1,26.17,0,2616.98,5.0,5.0,0.0,0.0,20.02,26.42,1,100,20170209
SZ002797,6581,6784,1,30.21,0,3021.4,5.0,5.0,0.0,0.0,20.6,30.47,1,100,20170209
SH603266,6597,6553,1,40.17,0,4016.51,7.02,6.02,0.0,1.0,160.47,41.84,1,100,20170210
SZ300127,6602,6802,1,18.49,0,1849.48,5.0,5.0,0.0,0.0,-24.48,18.3,1,100,20170210
SZ300588,6603,6803,1,40.87,0,4087.09,6.13,6.13,0.0,0.0,41.78,41.35,1,100,20170210
SH600094,6610,6812,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-7.5,8.35,1,100,20170210
SH603579,6623,6342,1,122.39,0,12238.92,19.36,18.36,0.0,1.0,32.72,122.91,1,100,20170213
SZ300580,6624,6352,1,28.83,0,2882.79,5.0,5.0,0.0,0.0,29.21,29.17,1,100,20170213
SZ300584,6625,6362,1,44.57,0,4456.97,6.69,6.69,0.0,0.0,59.34,45.23,1,100,20170213
SH603628,6626,6364,1,20.07,0,2006.75,6.0,5.0,0.0,1.0,-2.75,20.1,1,100,20170213
SZ002824,6627,6368,1,52.11,0,5210.96,7.82,7.82,0.0,0.0,16.22,52.35,1,100,20170213
SH603579,6628,6396,1,122.39,0,12238.92,19.36,18.36,0.0,1.0,32.72,122.91,1,100,20170213
SZ300589,6629,6397,1,41.93,0,4193.0,6.29,6.29,0.0,0.0,-6.29,41.93,1,100,20170213
SZ300593,6630,6398,1,41.85,0,4184.97,6.28,6.28,0.0,0.0,129.75,43.21,1,100,20170213
SH603690,6631,6405,1,11.41,0,1141.0,6.0,5.0,0.0,1.0,-6.0,11.41,1,100,20170213
SZ300580,6632,6409,1,28.83,0,2882.79,5.0,5.0,0.0,0.0,29.21,29.17,1,100,20170213
SZ300584,6633,6437,1,44.57,0,4456.97,6.69,6.69,0.0,0.0,59.34,45.23,1,100,20170213
SH603628,6634,6441,1,20.07,0,2006.75,6.0,5.0,0.0,1.0,-2.75,20.1,1,100,20170213
SZ300590,6635,6444,1,72.44,0,7244.42,10.87,10.87,0.0,0.0,21.71,72.77,1,100,20170213
SH603579,6636,6469,1,122.39,0,12238.92,19.36,18.36,0.0,1.0,32.72,122.91,1,100,20170213
SZ300590,6637,6470,1,72.44,0,7244.42,10.87,10.87,0.0,0.0,21.71,72.77,1,100,20170213
SH603039,6638,6478,1,78.43,0,7842.61,12.76,11.76,0.0,1.0,-32.37,78.23,1,100,20170213
SZ300584,6639,6504,1,44.57,0,4456.97,6.69,6.69,0.0,0.0,59.34,45.23,1,100,20170213
SH603039,6640,6517,1,78.43,0,7842.61,12.76,11.76,0.0,1.0,-32.37,78.23,1,100,20170213
SZ300590,6641,6533,1,72.44,0,7244.42,10.87,10.87,0.0,0.0,21.71,72.77,1,100,20170213
SZ300590,6642,6555,1,72.44,0,7244.42,10.87,10.87,0.0,0.0,21.71,72.77,1,100,20170213
SH603628,6643,6592,1,20.07,0,2006.75,6.0,5.0,0.0,1.0,-2.75,20.1,1,100,20170213
SH603039,6644,6603,1,78.43,0,7842.61,12.76,11.76,0.0,1.0,-32.37,78.23,1,100,20170213
SZ002824,6645,6628,1,52.11,0,5210.96,7.82,7.82,0.0,0.0,16.22,52.35,1,100,20170213
SZ300580,6646,6636,1,28.83,0,2882.79,5.0,5.0,0.0,0.0,29.21,29.17,1,100,20170213
SZ002824,6647,6648,1,52.11,0,5210.96,7.82,7.82,0.0,0.0,16.22,52.35,1,100,20170213
SZ300590,6648,6649,1,72.44,0,7244.42,10.87,10.87,0.0,0.0,21.71,72.77,1,100,20170213
SZ300584,6649,6664,1,44.57,0,4456.97,6.69,6.69,0.0,0.0,59.34,45.23,1,100,20170213
SZ300589,6650,6671,1,41.93,0,4193.0,6.29,6.29,0.0,0.0,-6.29,41.93,1,100,20170213
SH603039,6651,6680,1,78.43,0,7842.61,12.76,11.76,0.0,1.0,-32.37,78.23,1,100,20170213
SZ002824,6652,6711,1,52.11,0,5210.96,7.82,7.82,0.0,0.0,16.22,52.35,1,100,20170213
SZ300580,6653,6713,1,28.83,0,2882.79,5.0,5.0,0.0,0.0,29.21,29.17,1,100,20170213
SZ300584,6654,6732,1,44.57,0,4456.97,6.69,6.69,0.0,0.0,59.34,45.23,1,100,20170213
SH603039,6655,6785,1,78.43,0,7842.61,12.76,11.76,0.0,1.0,-32.37,78.23,1,100,20170213
SZ300580,6656,6786,1,28.83,0,2882.79,5.0,5.0,0.0,0.0,29.21,29.17,1,100,20170213
SH603022,6657,6826,1,25.54,0,2554.43,6.0,5.0,0.0,1.0,-60.43,25.0,1,100,20170213
SZ300493,6658,6827,1,45.29,0,4528.91,6.79,6.79,0.0,0.0,41.3,45.77,1,100,20170213
SZ002514,6659,6828,1,9.75,0,975.11,5.0,5.0,0.0,0.0,-1.11,9.79,1,100,20170213
