symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600016,3447,3530,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SZ200020,3666,3796,1,7.4,0,740.25,5.0,5.0,0.0,0.0,9.75,7.55,1,100,20160825
SZ300526,3836,3388,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SZ300526,3838,3454,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SZ300526,3841,3588,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SH600600,4096,4208,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,45.67,32.26,1,100,20160919
SZ002590,4169,4290,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,106.8,25.9,1,100,20160922
SZ002105,4342,4463,1,10.96,0,1096.08,5.0,5.0,0.0,0.0,22.92,11.24,1,100,20160928
SZ300082,4353,4475,1,8.22,0,822.49,5.0,5.0,0.0,0.0,-0.49,8.27,1,100,20160929
SZ002052,4376,4496,1,11.91,0,1191.18,5.0,5.0,0.0,0.0,10.82,12.07,1,100,20160930
SH600594,4377,4497,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,51.18,17.24,1,100,20160930
SH600600,4381,4501,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,21.72,32.26,1,100,20160930
SZ000912,4383,4504,1,10.13,0,1013.0,5.0,5.0,0.0,0.0,-5.0,10.13,1,100,20160930
SZ002807,4391,3991,1,12.82,0,1281.92,5.0,5.0,0.0,0.0,58.08,13.45,1,100,20161010
SH603658,4392,4029,1,54.58,0,5457.96,9.19,8.19,0.0,1.0,130.85,55.98,1,100,20161010
SZ002811,4394,4073,1,38.62,0,3861.56,5.79,5.79,0.0,0.0,97.65,39.65,1,100,20161010
SH603658,4397,4096,1,54.58,0,5457.96,9.19,8.19,0.0,1.0,130.85,55.98,1,100,20161010
SH601163,4398,4103,1,39.04,0,3904.49,6.86,5.86,0.0,1.0,54.65,39.66,1,100,20161010
SH603658,4401,4255,1,54.58,0,5457.96,9.19,8.19,0.0,1.0,130.85,55.98,1,100,20161010
SH603658,4402,4293,1,54.58,0,5457.96,9.19,8.19,0.0,1.0,130.85,55.98,1,100,20161010
SZ002807,4403,4300,1,12.82,0,1281.92,5.0,5.0,0.0,0.0,58.08,13.45,1,100,20161010
SZ002807,4407,4376,1,12.82,0,1281.92,5.0,5.0,0.0,0.0,58.08,13.45,1,100,20161010
SH600600,4412,4514,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,13.92,32.26,1,100,20161010
SZ200054,4416,4521,1,15.06,0,1506.04,5.0,5.0,0.0,0.0,-12.04,14.99,1,100,20161010
SZ000518,4428,4533,1,9.18,0,918.29,5.0,5.0,0.0,0.0,-14.29,9.09,1,100,20161011
SZ002515,4429,4534,1,18.68,0,1867.68,5.0,5.0,0.0,0.0,18.32,18.91,1,100,20161011
SZ002212,4430,4535,1,16.99,0,1698.79,5.0,5.0,0.0,0.0,-13.79,16.9,1,100,20161011
SZ000593,4431,4536,1,14.28,0,1427.7,5.0,5.0,0.0,0.0,-15.7,14.17,1,100,20161011
SH600482,4432,4541,1,34.07,0,3406.73,6.11,5.11,0.0,1.0,-9.84,34.03,1,100,20161011
