symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600000,10642,10797,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-12.93,13.01,1,100,20170911
SH600000,10973,11150,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,13.24,13.01,1,100,20170928
SZ300585,11107,11272,1,28.01,0,2801.26,5.0,5.0,0.0,0.0,133.74,29.4,1,100,20171012
SZ300072,11168,11317,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,50.96,37.85,1,100,20171016
SH600229,11258,11419,1,9.31,0,931.31,6.0,5.0,0.0,1.0,4.69,9.42,1,100,20171019
SZ002856,11259,11420,1,40.33,0,4033.44,6.05,6.05,0.0,0.0,135.51,41.75,1,100,20171019
SZ300703,11274,10985,1,44.01,0,4400.78,6.6,6.6,0.0,0.0,24.62,44.32,1,100,20171020
SZ300702,11275,10993,1,51.01,0,5100.58,7.65,7.65,0.0,0.0,21.77,51.3,1,100,20171020
SZ300703,11276,11030,1,44.01,0,4400.78,6.6,6.6,0.0,0.0,24.62,44.32,1,100,20171020
SZ300702,11277,11036,1,51.01,0,5100.58,7.65,7.65,0.0,0.0,21.77,51.3,1,100,20171020
SZ300703,11278,11091,1,44.01,0,4400.78,6.6,6.6,0.0,0.0,24.62,44.32,1,100,20171020
SZ300702,11279,11098,1,51.01,0,5100.58,7.65,7.65,0.0,0.0,21.77,51.3,1,100,20171020
SZ300703,11280,11164,1,44.01,0,4400.78,6.6,6.6,0.0,0.0,24.62,44.32,1,100,20171020
SZ300702,11281,11173,1,51.01,0,5100.58,7.65,7.65,0.0,0.0,21.77,51.3,1,100,20171020
SZ300703,11282,11184,1,44.01,0,4400.78,6.6,6.6,0.0,0.0,24.62,44.32,1,100,20171020
SZ300702,11283,11193,1,51.01,0,5100.58,7.65,7.65,0.0,0.0,21.77,51.3,1,100,20171020
SH603959,11284,11438,1,34.37,0,3437.0,6.16,5.16,0.0,1.0,-82.16,33.61,1,100,20171020
SZ002652,11285,11439,1,10.04,0,1003.92,5.0,5.0,0.0,0.0,16.08,10.25,1,100,20171020
SZ300439,11286,11440,1,23.55,0,2354.63,5.0,5.0,0.0,0.0,-19.63,23.4,1,100,20171020
SZ300176,11287,11444,1,132.98,0,13298.4,19.95,19.95,0.0,0.0,-683.35,126.35,1,100,20171020
SZ002893,11288,11448,1,37.47,0,3746.95,5.62,5.62,0.0,0.0,-79.57,36.73,1,100,20171020
