symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600486,6208,6399,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,146.7,36.43,1,100,20170116
SH601929,6213,6411,1,4.07,0,407.27,6.0,5.0,0.0,1.0,5.73,4.19,1,100,20170116
SH600750,6260,6474,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,11.55,32.28,1,100,20170118
SH600210,6271,6486,1,5.36,0,536.4,6.0,5.0,0.0,1.0,4.6,5.47,1,100,20170119
SH600007,6348,6540,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,-1.05,18.23,1,100,20170123
SZ300052,6576,6768,1,26.17,0,2616.98,5.0,5.0,0.0,0.0,-34.98,25.87,1,100,20170209
SH600094,6610,6812,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-17.5,8.25,1,100,20170210
SZ002700,6663,6833,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,-24.52,13.25,1,100,20170213
SH600315,6664,6834,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,13.73,28.24,1,100,20170213
SZ002726,6695,6869,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,4.23,19.01,1,100,20170214
SH601991,6764,6962,1,4.48,0,447.98,6.0,5.0,0.0,1.0,-11.98,4.42,1,100,20170216
SZ300595,6774,6472,1,98.14,0,9814.18,14.72,14.72,0.0,0.0,-63.9,97.65,1,100,20170217
SH603165,6775,6508,1,39.71,0,3971.21,6.96,5.96,0.0,1.0,-129.17,38.49,1,100,20170217
SZ300595,6776,6511,1,98.14,0,9814.18,14.72,14.72,0.0,0.0,-63.9,97.65,1,100,20170217
SH603668,6777,6512,1,26.57,0,2656.53,6.0,5.0,0.0,1.0,-82.53,25.8,1,100,20170217
SZ300595,6778,6674,1,98.14,0,9814.18,14.72,14.72,0.0,0.0,-63.9,97.65,1,100,20170217
SZ300595,6779,6780,1,98.14,0,9814.18,14.72,14.72,0.0,0.0,-63.9,97.65,1,100,20170217
SZ300595,6780,6807,1,98.14,0,9814.18,14.72,14.72,0.0,0.0,-63.9,97.65,1,100,20170217
SH603668,6781,6910,1,26.57,0,2656.53,6.0,5.0,0.0,1.0,-82.53,25.8,1,100,20170217
SZ000753,6782,6975,1,6.06,0,605.69,5.0,5.0,0.0,0.0,-5.69,6.05,1,100,20170217
SZ300099,6783,6978,1,13.07,0,1307.37,5.0,5.0,0.0,0.0,25.63,13.38,1,100,20170217
SZ002163,6784,6980,1,11.06,0,1105.93,5.0,5.0,0.0,0.0,-14.93,10.96,1,100,20170217
