symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600376,10076,10254,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-31.05,11.0,1,100,20170808
SH600000,10642,10797,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-14.93,12.99,1,100,20170911
SH600086,10959,11136,1,10.42,0,1041.71,6.0,5.0,0.0,1.0,-7.71,10.4,1,100,20170927
SH600000,10973,11150,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,11.24,12.99,1,100,20170928
SH600222,10974,11152,1,6.33,0,632.74,6.0,5.0,0.0,1.0,-8.74,6.3,1,100,20170928
SH600185,11051,11212,1,6.24,0,623.81,6.0,5.0,0.0,1.0,-8.81,6.21,1,100,20171010
SZ000633,11102,11267,1,9.28,0,927.5,5.0,5.0,0.0,0.0,-25.5,9.07,1,100,20171012
SZ300585,11107,11272,1,28.01,0,2801.26,5.0,5.0,0.0,0.0,133.74,29.4,1,100,20171012
SZ200505,11108,11273,1,5.83,0,583.18,5.0,5.0,0.0,0.0,-4.18,5.84,1,100,20171012
SZ300072,11168,11317,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,55.96,37.9,1,100,20171016
SH600007,11169,11318,1,19.0,0,1899.87,6.0,5.0,0.0,1.0,-32.87,18.73,1,100,20171016
SH603177,11187,11337,1,23.17,0,2317.19,6.0,5.0,0.0,1.0,7.81,23.31,1,100,20171017
SZ300631,11188,11338,1,31.86,0,3185.79,5.0,5.0,0.0,0.0,-25.79,31.65,1,100,20171017
SH603725,11189,11341,1,27.67,0,2766.82,6.0,5.0,0.0,1.0,31.18,28.04,1,100,20171017
SZ300697,11190,11346,1,33.12,0,3311.79,5.0,5.0,0.0,0.0,-20.79,32.96,1,100,20171017
SZ300701,11191,11347,1,57.28,0,5728.24,8.59,8.59,0.0,0.0,228.17,59.65,1,100,20171017
SH603955,11192,11350,1,57.51,0,5751.33,9.63,8.63,0.0,1.0,-32.96,57.28,1,100,20171017
SH603797,11193,11351,1,21.62,0,2161.96,6.0,5.0,0.0,1.0,-21.96,21.46,1,100,20171017
