symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300558,10406,10503,1,94.66,0,9465.55,14.2,14.2,0.0,0.0,-413.75,90.66,1,100,20161128
SZ002611,10407,10504,1,17.46,0,1745.73,5.0,5.0,0.0,0.0,4.27,17.55,1,100,20161128
SZ002389,10408,10505,1,17.25,0,1725.0,5.0,5.0,0.0,0.0,-5.0,17.25,1,100,20161128
SZ300447,10409,10506,1,55.38,0,5538.05,8.31,8.31,0.0,0.0,-129.36,54.17,1,100,20161128
SZ300532,10410,10507,1,111.05,0,11104.9,16.66,16.66,0.0,0.0,-411.56,107.1,1,100,20161128
SZ002818,10411,10508,1,81.21,0,8121.01,12.18,12.18,0.0,0.0,-301.19,78.32,1,100,20161128
SZ002819,10412,10509,1,20.37,0,2037.0,5.0,5.0,0.0,0.0,-5.0,20.37,1,100,20161128
SH601003,10413,10510,1,4.95,0,494.97,6.0,5.0,0.0,1.0,0.03,5.01,1,100,20161128
SZ300562,10414,10511,1,48.27,0,4827.0,7.24,7.24,0.0,0.0,-7.24,48.27,1,100,20161128
SH600545,10415,10512,1,12.98,0,1297.55,6.0,5.0,0.0,1.0,2.45,13.06,1,100,20161128
SZ300569,10416,10513,1,65.85,0,6585.0,9.88,9.88,0.0,0.0,-9.88,65.85,1,100,20161128
SH601900,10417,10514,1,21.01,0,2100.82,6.0,5.0,0.0,1.0,-77.82,20.29,1,100,20161128
SZ300304,10418,10515,1,44.17,0,4417.0,6.63,6.63,0.0,0.0,-6.63,44.17,1,100,20161128
SZ002639,10419,10516,1,14.92,0,1491.81,5.0,5.0,0.0,0.0,-38.81,14.58,1,100,20161128
SZ300557,10420,10517,1,109.53,0,10953.35,16.43,16.43,0.0,0.0,-322.78,106.47,1,100,20161128
SZ002251,10421,10518,1,16.66,0,1666.32,5.0,5.0,0.0,0.0,-28.32,16.43,1,100,20161128
SH603716,10422,10519,1,160.32,0,16032.45,25.05,24.05,0.0,1.0,-267.5,157.9,1,100,20161128
SZ300505,10423,10520,1,91.28,0,9128.17,13.69,13.69,0.0,0.0,-277.86,88.64,1,100,20161128
SZ300491,10424,10521,1,122.55,0,12254.69,18.38,18.38,0.0,0.0,-294.07,119.79,1,100,20161128
SZ000066,10425,10522,1,13.77,0,1377.23,5.0,5.0,0.0,0.0,-12.23,13.7,1,100,20161128
SH600594,10426,10523,-1,16.29,1,1628.6,7.63,5.0,1.63,1.0,0.0,0.0,1,100,20161128
SH601618,10427,10524,-1,5.32,1,532.04,6.53,5.0,0.53,1.0,0.0,0.0,1,100,20161128
SZ000976,10428,10525,-1,11.45,1,1144.7,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20161128
SZ300531,10429,10526,-1,161.53,1,16152.67,40.38,24.23,16.15,0.0,0.0,0.0,1,100,20161128
SZ002795,10430,10527,-1,86.14,1,8614.34,21.54,12.92,8.61,0.0,0.0,0.0,1,100,20161128
SH600679,10431,10528,-1,27.71,1,2771.11,8.77,5.0,2.77,1.0,0.0,0.0,1,100,20161128
SZ300558,10432,10529,-1,94.66,1,9465.55,23.66,14.2,9.47,0.0,0.0,0.0,1,100,20161128
SZ300563,10433,10530,-1,33.0,1,3300.0,8.3,5.0,3.3,0.0,0.0,0.0,1,100,20161128
SH600599,10434,10531,-1,39.2,1,3919.77,10.8,5.88,3.92,1.0,0.0,0.0,1,100,20161128
SZ002785,10435,10532,-1,39.8,1,3980.28,9.95,5.97,3.98,0.0,0.0,0.0,1,100,20161128
SH603299,10436,10533,-1,21.43,1,2142.61,8.14,5.0,2.14,1.0,0.0,0.0,1,100,20161128
SZ000623,10437,10534,-1,36.8,1,3680.31,9.2,5.52,3.68,0.0,0.0,0.0,1,100,20161128
SZ000609,10438,10535,-1,17.3,1,1729.95,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20161128
SZ300561,10439,10536,-1,73.29,1,7329.0,18.32,10.99,7.33,0.0,0.0,0.0,1,100,20161128
