symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000717,22594,22728,1,10.25,0,1024.6,5.0,5.0,0.0,0.0,15.4,10.45,1,100,20171129
SZ000720,22595,22729,1,4.7,0,469.73,5.0,5.0,0.0,0.0,-5.73,4.69,1,100,20171129
SH603083,22596,22730,1,50.55,0,5055.45,8.58,7.58,0.0,1.0,-48.03,50.16,1,100,20171129
SH603912,22597,22731,1,29.64,0,2964.3,6.0,5.0,0.0,1.0,71.7,30.42,1,100,20171129
SH603809,22598,22733,1,35.46,0,3546.0,6.32,5.32,0.0,1.0,-6.32,35.46,1,100,20171129
SZ002079,22599,22734,1,9.09,0,909.21,5.0,5.0,0.0,0.0,-4.21,9.1,1,100,20171129
SZ300722,22600,22735,1,41.37,0,4137.04,6.21,6.21,0.0,0.0,-73.25,40.7,1,100,20171129
SZ002493,22601,22736,1,13.75,0,1374.77,5.0,5.0,0.0,0.0,10.23,13.9,1,100,20171129
SZ002911,22602,22737,1,26.46,0,2646.29,5.0,5.0,0.0,0.0,22.71,26.74,1,100,20171129
SZ300723,22603,22738,1,35.35,0,3535.46,5.3,5.3,0.0,0.0,61.24,36.02,1,100,20171129
SZ300134,22604,22739,1,15.72,0,1571.65,5.0,5.0,0.0,0.0,-12.65,15.64,1,100,20171129
SZ300482,22605,22740,1,69.56,0,6955.96,10.43,10.43,0.0,0.0,-142.39,68.24,1,100,20171129
SH600558,22606,22741,1,6.91,0,691.33,6.0,5.0,0.0,1.0,-19.33,6.78,1,100,20171129
SZ002373,22607,22742,1,14.66,0,1465.55,5.0,5.0,0.0,0.0,-75.55,13.95,1,100,20171129
SZ002856,22608,22743,1,45.3,0,4529.65,6.79,6.79,0.0,0.0,36.56,45.73,1,100,20171129
SH600460,22609,22744,1,12.03,0,1203.43,6.0,5.0,0.0,1.0,-0.43,12.09,1,100,20171129
SZ300618,22610,22745,1,238.49,0,23848.99,35.77,35.77,0.0,0.0,81.24,239.66,1,100,20171129
SZ300322,22611,22746,1,13.0,0,1299.56,5.0,5.0,0.0,0.0,-6.56,12.98,1,100,20171129
SH600881,22612,22747,-1,5.58,1,557.57,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20171129
SZ002910,22613,22748,-1,21.74,1,2174.35,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20171129
SH600386,22614,22749,-1,5.57,1,556.79,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20171129
SZ000936,22615,22750,-1,7.97,1,797.08,5.8,5.0,0.8,0.0,0.0,0.0,1,100,20171129
SZ002910,22616,22751,-1,21.74,1,2174.35,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20171129
SH600903,22617,22752,-1,10.84,1,1084.27,7.08,5.0,1.08,1.0,0.0,0.0,1,100,20171129
SH600903,22618,22753,-1,10.84,1,1084.27,7.08,5.0,1.08,1.0,0.0,0.0,1,100,20171129
SZ300727,22619,22754,-1,14.53,1,1453.0,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20171129
SZ300706,22620,22755,-1,81.64,1,8163.81,20.41,12.25,8.16,0.0,0.0,0.0,1,100,20171129
SH603685,22621,22756,-1,36.66,1,3666.0,10.16,5.5,3.67,1.0,0.0,0.0,1,100,20171129
SZ002302,22622,22757,-1,17.29,1,1729.48,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20171129
SZ002830,22623,22758,-1,25.86,1,2585.77,7.59,5.0,2.59,0.0,0.0,0.0,1,100,20171129
SH601019,22624,22759,-1,15.5,1,1549.83,7.55,5.0,1.55,1.0,0.0,0.0,1,100,20171129
SZ300722,22625,22760,-1,41.37,1,4137.04,10.34,6.21,4.14,0.0,0.0,0.0,1,100,20171129
SZ002911,22626,22761,-1,26.46,1,2646.29,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20171129
SH601313,22627,22762,-1,44.45,1,4445.0,12.11,6.67,4.45,1.0,0.0,0.0,1,100,20171129
SZ002912,22628,22763,-1,77.1,1,7710.0,19.27,11.56,7.71,0.0,0.0,0.0,1,100,20171129
SZ002908,22629,22764,-1,27.47,1,2747.18,7.75,5.0,2.75,0.0,0.0,0.0,1,100,20171129
SH603937,22630,22765,-1,24.94,1,2493.65,8.49,5.0,2.49,1.0,0.0,0.0,1,100,20171129
