symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600246,7003,7049,1,6.16,0,616.45,6.0,5.0,0.0,1.0,-12.45,6.1,1,100,20160815
SZ002432,7004,7050,1,19.6,0,1959.53,5.0,5.0,0.0,0.0,1.47,19.66,1,100,20160815
SZ300358,7005,7051,1,21.8,0,2180.07,5.0,5.0,0.0,0.0,24.93,22.1,1,100,20160815
SZ300247,7006,7052,1,10.3,0,1030.32,5.0,5.0,0.0,0.0,10.68,10.46,1,100,20160815
SZ300284,7007,7053,1,23.79,0,2378.51,5.0,5.0,0.0,0.0,5.49,23.89,1,100,20160815
SZ300529,7008,7054,1,36.69,0,3669.0,5.5,5.5,0.0,0.0,-5.5,36.69,1,100,20160815
SZ002647,7009,7055,1,37.46,0,3746.16,5.62,5.62,0.0,0.0,35.22,37.87,1,100,20160815
SZ002801,7010,7056,1,169.78,0,16977.69,25.47,25.47,0.0,0.0,124.84,171.28,1,100,20160815
SZ002146,7011,7057,1,8.53,0,852.57,5.0,5.0,0.0,0.0,0.43,8.58,1,100,20160815
SH603069,7012,7058,1,27.06,0,2706.41,6.0,5.0,0.0,1.0,21.59,27.34,1,100,20160815
SH601996,7013,7059,1,8.2,0,819.74,6.0,5.0,0.0,1.0,4.26,8.3,1,100,20160815
SZ300527,7014,7060,1,16.94,0,1694.0,5.0,5.0,0.0,0.0,-5.0,16.94,1,100,20160815
SH603861,7015,7061,1,36.74,0,3673.85,6.51,5.51,0.0,1.0,90.64,37.71,1,100,20160815
SZ002808,7016,7062,1,12.21,0,1221.0,5.0,5.0,0.0,0.0,-5.0,12.21,1,100,20160815
SZ000918,7017,7063,1,10.73,0,1072.92,5.0,5.0,0.0,0.0,13.08,10.91,1,100,20160815
SH600919,7018,7064,1,13.97,0,1396.91,6.0,5.0,0.0,1.0,33.09,14.36,1,100,20160815
SH600863,7019,7065,1,3.38,0,338.49,6.0,5.0,0.0,1.0,-4.49,3.4,1,100,20160815
SZ300505,7020,7066,1,71.91,0,7191.12,10.79,10.79,0.0,0.0,72.09,72.74,1,100,20160815
SZ000402,7021,7067,1,12.61,0,1261.37,5.0,5.0,0.0,0.0,24.63,12.91,1,100,20160815
SZ000002,7022,7068,1,24.31,0,2431.03,5.0,5.0,0.0,0.0,69.97,25.06,1,100,20160815
SZ002805,7023,7069,1,68.26,0,6825.9,10.24,10.24,0.0,0.0,13.86,68.5,1,100,20160815
SZ300526,7024,7070,1,35.64,0,3564.0,5.35,5.35,0.0,0.0,-5.35,35.64,1,100,20160815
SZ002803,7025,7071,1,60.19,0,6018.7,9.03,9.03,0.0,0.0,24.27,60.52,1,100,20160815
SZ300525,7026,7072,1,63.89,0,6389.0,9.58,9.58,0.0,0.0,-9.58,63.89,1,100,20160815
SZ300535,7027,7073,1,29.3,0,2930.0,5.0,5.0,0.0,0.0,-5.0,29.3,1,100,20160815
SZ300506,7028,7074,1,88.34,0,8833.92,13.25,13.25,0.0,0.0,140.83,89.88,1,100,20160815
SH600739,7029,7075,-1,18.66,1,1866.15,7.87,5.0,1.87,1.0,0.0,0.0,1,100,20160815
SZ000839,7030,7076,-1,10.95,1,1094.77,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20160815
SZ300499,7031,7077,-1,102.97,1,10296.7,25.74,15.45,10.3,0.0,0.0,0.0,1,100,20160815
SZ000612,7032,7078,-1,8.56,1,856.31,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20160815
SZ300490,7033,7079,-1,25.97,1,2597.19,7.6,5.0,2.6,0.0,0.0,0.0,1,100,20160815
SZ300530,7034,7080,-1,25.19,1,2519.0,7.52,5.0,2.52,0.0,0.0,0.0,1,100,20160815
SH600977,7035,7081,-1,18.79,1,1879.0,7.88,5.0,1.88,1.0,0.0,0.0,1,100,20160815
SZ002647,7036,7082,-1,37.46,1,3746.16,9.37,5.62,3.75,0.0,0.0,0.0,1,100,20160815
SZ002806,7037,7083,-1,33.91,1,3391.0,8.48,5.09,3.39,0.0,0.0,0.0,1,100,20160815
SZ300528,7038,7084,-1,15.35,1,1535.0,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20160815
SH601811,7039,7085,-1,16.52,1,1652.0,7.65,5.0,1.65,1.0,0.0,0.0,1,100,20160815
SZ002695,7040,7086,-1,68.34,1,6833.93,17.08,10.25,6.83,0.0,0.0,0.0,1,100,20160815
SZ000756,7041,7087,-1,13.58,1,1357.88,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20160815
SZ002703,7042,7088,-1,40.44,1,4043.88,10.11,6.07,4.04,0.0,0.0,0.0,1,100,20160815
SZ300531,7043,7089,-1,28.17,1,2817.0,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20160815
SZ002797,7044,7090,-1,40.72,1,4071.97,10.18,6.11,4.07,0.0,0.0,0.0,1,100,20160815
