symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002306,7045,846,1,6.02,0,602.0,5.0,5.0,0.0,0.0,-5.0,6.02,1,100,20160816
SZ002751,7046,7091,1,61.7,0,6170.02,9.26,9.26,0.0,0.0,-85.28,60.94,1,100,20160816
SZ002802,7047,7092,1,80.97,0,8096.8,12.15,12.15,0.0,0.0,-107.95,80.01,1,100,20160816
SZ002647,7048,7093,1,39.83,0,3983.24,5.97,5.97,0.0,0.0,11.79,40.01,1,100,20160816
SZ300459,7049,7094,1,41.02,0,4102.01,6.15,6.15,0.0,0.0,69.84,41.78,1,100,20160816
SH600175,7050,7095,1,5.91,0,591.19,6.0,5.0,0.0,1.0,-6.19,5.91,1,100,20160816
SZ002495,7051,7096,1,9.01,0,901.48,5.0,5.0,0.0,0.0,7.52,9.14,1,100,20160816
SZ300517,7052,7097,1,71.34,0,7134.1,10.7,10.7,0.0,0.0,-73.8,70.71,1,100,20160816
SH600936,7053,7098,1,7.6,0,760.0,6.0,5.0,0.0,1.0,-6.0,7.6,1,100,20160816
SZ000978,7054,7099,1,11.89,0,1189.49,5.0,5.0,0.0,0.0,-14.49,11.8,1,100,20160816
SH603861,7055,7100,1,39.54,0,3953.81,6.93,5.93,0.0,1.0,12.26,39.73,1,100,20160816
SZ300510,7056,7101,1,88.4,0,8839.78,13.26,13.26,0.0,0.0,-162.04,86.91,1,100,20160816
SZ000785,7057,7102,1,14.84,0,1484.17,5.0,5.0,0.0,0.0,-20.17,14.69,1,100,20160816
SH603569,7058,7103,1,32.53,0,3253.0,6.0,5.0,0.0,1.0,-6.0,32.53,1,100,20160816
SZ000918,7059,7104,1,11.64,0,1163.63,5.0,5.0,0.0,0.0,31.37,12.0,1,100,20160816
SZ002797,7060,7105,1,40.44,0,4043.66,6.07,6.07,0.0,0.0,-28.73,40.21,1,100,20160816
SH600139,7061,7106,1,12.76,0,1275.97,6.0,5.0,0.0,1.0,59.03,13.41,1,100,20160816
SZ000402,7062,7107,1,12.54,0,1254.43,5.0,5.0,0.0,0.0,-26.43,12.33,1,100,20160816
SZ000002,7063,7108,1,27.03,0,2702.89,5.0,5.0,0.0,0.0,49.11,27.57,1,100,20160816
SZ300520,7064,7109,1,117.0,0,11699.93,17.55,17.55,0.0,0.0,281.52,119.99,1,100,20160816
SZ300431,7065,7110,1,69.57,0,6957.14,10.44,10.44,0.0,0.0,81.42,70.49,1,100,20160816
SH600663,7066,7111,1,25.74,0,2573.54,6.0,5.0,0.0,1.0,96.46,26.76,1,100,20160816
SZ002310,7067,7112,-1,13.9,1,1390.24,6.39,5.0,1.39,0.0,0.0,0.0,1,100,20160816
SZ300513,7068,7113,-1,114.19,1,11419.33,28.55,17.13,11.42,0.0,0.0,0.0,1,100,20160816
SZ002716,7069,7114,-1,28.4,1,2839.58,7.84,5.0,2.84,0.0,0.0,0.0,1,100,20160816
SZ300520,7070,7115,-1,117.0,1,11699.93,29.25,17.55,11.7,0.0,0.0,0.0,1,100,20160816
SZ002803,7071,7116,-1,62.41,1,6241.25,15.6,9.36,6.24,0.0,0.0,0.0,1,100,20160816
SH600246,7072,7117,-1,5.95,1,595.49,6.6,5.0,0.6,1.0,0.0,0.0,1,100,20160816
SZ002432,7073,7118,-1,20.36,1,2035.82,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20160816
SZ300247,7074,7119,-1,11.1,1,1110.43,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20160816
SZ300284,7075,7120,-1,24.66,1,2466.41,7.47,5.0,2.47,0.0,0.0,0.0,1,100,20160816
SZ300529,7076,7121,-1,40.36,1,4036.0,10.09,6.05,4.04,0.0,0.0,0.0,1,100,20160816
SZ002647,7077,7122,-1,39.83,1,3983.24,9.96,5.97,3.98,0.0,0.0,0.0,1,100,20160816
SZ300527,7078,7123,-1,18.63,1,1863.0,6.86,5.0,1.86,0.0,0.0,0.0,1,100,20160816
SH603861,7079,7124,-1,39.54,1,3953.81,10.88,5.93,3.95,1.0,0.0,0.0,1,100,20160816
SZ002808,7080,7125,-1,13.43,1,1343.0,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20160816
SZ000918,7081,7126,-1,11.64,1,1163.63,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20160816
SZ000402,7082,7127,-1,12.54,1,1254.43,6.25,5.0,1.25,0.0,0.0,0.0,1,100,20160816
SZ000002,7083,7128,-1,27.03,1,2702.89,7.7,5.0,2.7,0.0,0.0,0.0,1,100,20160816
SZ300526,7084,7129,-1,39.2,1,3920.0,9.8,5.88,3.92,0.0,0.0,0.0,1,100,20160816
SZ002803,7085,7130,-1,62.41,1,6241.25,15.6,9.36,6.24,0.0,0.0,0.0,1,100,20160816
SZ300525,7086,7131,-1,70.28,1,7028.0,17.57,10.54,7.03,0.0,0.0,0.0,1,100,20160816
SZ300535,7087,7132,-1,32.23,1,3223.0,8.22,5.0,3.22,0.0,0.0,0.0,1,100,20160816
SZ300506,7088,7133,-1,93.47,1,9347.49,23.37,14.02,9.35,0.0,0.0,0.0,1,100,20160816
